INFO:root:Epoch: 10456 |Batch: 000 | loss: 0.009155 | reconstruction_loss: 0.001722 | z_kl_loss: 0.007433 | accu: 0.999793 Binary_Cross_Entropy:0.0017221362795680761.   KL-D:0.007432976737618446.   
INFO:root:Epoch: 10457 |Batch: 000 | loss: 0.009370 | reconstruction_loss: 0.001912 | z_kl_loss: 0.007458 | accu: 0.999797 Binary_Cross_Entropy:0.0019122648518532515.   KL-D:0.007457977160811424.   
INFO:root:Epoch: 10458 |Batch: 000 | loss: 0.009159 | reconstruction_loss: 0.001862 | z_kl_loss: 0.007297 | accu: 0.999825 Binary_Cross_Entropy:0.0018622741336002946.   KL-D:0.00729697709903121.   
INFO:root:Epoch: 10459 |Batch: 000 | loss: 0.009503 | reconstruction_loss: 0.002116 | z_kl_loss: 0.007387 | accu: 0.999808 Binary_Cross_Entropy:0.002115518320351839.   KL-D:0.007387400604784489.   
INFO:root:Epoch: 10460 |Batch: 000 | loss: 0.010080 | reconstruction_loss: 0.002698 | z_kl_loss: 0.007382 | accu: 0.999840 Binary_Cross_Entropy:0.0026979614049196243.   KL-D:0.007381982635706663.   
INFO:root:Epoch: 10461 |Batch: 000 | loss: 0.009523 | reconstruction_loss: 0.002119 | z_kl_loss: 0.007403 | accu: 0.999801 Binary_Cross_Entropy:0.0021193784195929766.   KL-D:0.007403304800391197.   
INFO:root:Epoch: 10462 |Batch: 000 | loss: 0.011975 | reconstruction_loss: 0.004588 | z_kl_loss: 0.007387 | accu: 0.999782 Binary_Cross_Entropy:0.004588343668729067.   KL-D:0.007387095596641302.   
INFO:root:Epoch: 10463 |Batch: 000 | loss: 0.009538 | reconstruction_loss: 0.001778 | z_kl_loss: 0.007760 | accu: 0.999808 Binary_Cross_Entropy:0.0017777051543816924.   KL-D:0.007760042790323496.   
INFO:root:Epoch: 10464 |Batch: 000 | loss: 0.009734 | reconstruction_loss: 0.001548 | z_kl_loss: 0.008185 | accu: 0.999861 Binary_Cross_Entropy:0.0015483965398743749.   KL-D:0.008185327984392643.   
INFO:root:Epoch: 10465 |Batch: 000 | loss: 0.010222 | reconstruction_loss: 0.001752 | z_kl_loss: 0.008469 | accu: 0.999816 Binary_Cross_Entropy:0.001752206007950008.   KL-D:0.008469300344586372.   
INFO:root:Epoch: 10466 |Batch: 000 | loss: 0.010697 | reconstruction_loss: 0.002003 | z_kl_loss: 0.008695 | accu: 0.999820 Binary_Cross_Entropy:0.00200257683172822.   KL-D:0.00869456771761179.   
INFO:root:Epoch: 10467 |Batch: 000 | loss: 0.010361 | reconstruction_loss: 0.001589 | z_kl_loss: 0.008772 | accu: 0.999836 Binary_Cross_Entropy:0.0015887771733105183.   KL-D:0.008771774359047413.   
INFO:root:Epoch: 10468 |Batch: 000 | loss: 0.010552 | reconstruction_loss: 0.001955 | z_kl_loss: 0.008598 | accu: 0.999803 Binary_Cross_Entropy:0.0019546085968613625.   KL-D:0.008597807958722115.   
INFO:root:Epoch: 10469 |Batch: 000 | loss: 0.010945 | reconstruction_loss: 0.002376 | z_kl_loss: 0.008569 | accu: 0.999848 Binary_Cross_Entropy:0.002375689335167408.   KL-D:0.00856916792690754.   
INFO:root:Epoch: 10470 |Batch: 000 | loss: 0.010161 | reconstruction_loss: 0.001778 | z_kl_loss: 0.008384 | accu: 0.999788 Binary_Cross_Entropy:0.0017776342574506998.   KL-D:0.008383860811591148.   
INFO:root:Epoch: 10471 |Batch: 000 | loss: 0.010422 | reconstruction_loss: 0.002075 | z_kl_loss: 0.008347 | accu: 0.999797 Binary_Cross_Entropy:0.0020754793658852577.   KL-D:0.0083469832316041.   
INFO:root:Epoch: 10472 |Batch: 000 | loss: 0.009953 | reconstruction_loss: 0.001600 | z_kl_loss: 0.008353 | accu: 0.999814 Binary_Cross_Entropy:0.0015995082212612033.   KL-D:0.008353060111403465.   
INFO:root:Epoch: 10473 |Batch: 000 | loss: 0.010595 | reconstruction_loss: 0.002247 | z_kl_loss: 0.008348 | accu: 0.999771 Binary_Cross_Entropy:0.002247154014185071.   KL-D:0.008348085917532444.   
INFO:root:Epoch: 10474 |Batch: 000 | loss: 0.010102 | reconstruction_loss: 0.001705 | z_kl_loss: 0.008397 | accu: 0.999807 Binary_Cross_Entropy:0.0017048614099621773.   KL-D:0.0083969971165061.   
INFO:root:Epoch: 10475 |Batch: 000 | loss: 0.010040 | reconstruction_loss: 0.001669 | z_kl_loss: 0.008371 | accu: 0.999819 Binary_Cross_Entropy:0.0016689065378159285.   KL-D:0.008371037431061268.   
INFO:root:Epoch: 10476 |Batch: 000 | loss: 0.010140 | reconstruction_loss: 0.001789 | z_kl_loss: 0.008351 | accu: 0.999807 Binary_Cross_Entropy:0.0017891658935695887.   KL-D:0.00835071038454771.   
INFO:root:Epoch: 10477 |Batch: 000 | loss: 0.009966 | reconstruction_loss: 0.001672 | z_kl_loss: 0.008294 | accu: 0.999824 Binary_Cross_Entropy:0.0016722260043025017.   KL-D:0.008293933235108852.   
INFO:root:Epoch: 10478 |Batch: 000 | loss: 0.009976 | reconstruction_loss: 0.001805 | z_kl_loss: 0.008171 | accu: 0.999824 Binary_Cross_Entropy:0.0018048115307465196.   KL-D:0.008171280845999718.   
INFO:root:Epoch: 10479 |Batch: 000 | loss: 0.009877 | reconstruction_loss: 0.001889 | z_kl_loss: 0.007988 | accu: 0.999823 Binary_Cross_Entropy:0.0018891663057729602.   KL-D:0.0079876109957695.   
INFO:root:Epoch: 10480 |Batch: 000 | loss: 0.009366 | reconstruction_loss: 0.001521 | z_kl_loss: 0.007845 | accu: 0.999846 Binary_Cross_Entropy:0.0015211397549137473.   KL-D:0.007845139130949974.   
INFO:root:Epoch: 10481 |Batch: 000 | loss: 0.010322 | reconstruction_loss: 0.002607 | z_kl_loss: 0.007715 | accu: 0.999824 Binary_Cross_Entropy:0.0026072978507727385.   KL-D:0.007714562118053436.   
INFO:root:Epoch: 10482 |Batch: 000 | loss: 0.010139 | reconstruction_loss: 0.002469 | z_kl_loss: 0.007670 | accu: 0.999777 Binary_Cross_Entropy:0.0024693673476576805.   KL-D:0.007669566664844751.   
INFO:root:Epoch: 10483 |Batch: 000 | loss: 0.009618 | reconstruction_loss: 0.001983 | z_kl_loss: 0.007635 | accu: 0.999791 Binary_Cross_Entropy:0.0019826500210911036.   KL-D:0.007635123562067747.   
INFO:root:Epoch: 10484 |Batch: 000 | loss: 0.010482 | reconstruction_loss: 0.002796 | z_kl_loss: 0.007686 | accu: 0.999745 Binary_Cross_Entropy:0.002796356100589037.   KL-D:0.0076858471147716045.   
INFO:root:Epoch: 10485 |Batch: 000 | loss: 0.009724 | reconstruction_loss: 0.002099 | z_kl_loss: 0.007625 | accu: 0.999796 Binary_Cross_Entropy:0.0020991135388612747.   KL-D:0.007624538149684668.   
INFO:root:Epoch: 10486 |Batch: 000 | loss: 0.009587 | reconstruction_loss: 0.001801 | z_kl_loss: 0.007786 | accu: 0.999803 Binary_Cross_Entropy:0.0018011567881330848.   KL-D:0.007786018308252096.   
INFO:root:Epoch: 10487 |Batch: 000 | loss: 0.009607 | reconstruction_loss: 0.001759 | z_kl_loss: 0.007848 | accu: 0.999810 Binary_Cross_Entropy:0.0017591238720342517.   KL-D:0.007848373614251614.   
INFO:root:Epoch: 10488 |Batch: 000 | loss: 0.009214 | reconstruction_loss: 0.001503 | z_kl_loss: 0.007712 | accu: 0.999861 Binary_Cross_Entropy:0.0015025627799332142.   KL-D:0.007711871527135372.   
INFO:root:Epoch: 10489 |Batch: 000 | loss: 0.009249 | reconstruction_loss: 0.001608 | z_kl_loss: 0.007640 | accu: 0.999828 Binary_Cross_Entropy:0.0016082978108897805.   KL-D:0.007640237454324961.   
INFO:root:Epoch: 10490 |Batch: 000 | loss: 0.012356 | reconstruction_loss: 0.004759 | z_kl_loss: 0.007598 | accu: 0.999734 Binary_Cross_Entropy:0.004758696537464857.   KL-D:0.007597590330988169.   
INFO:root:Epoch: 10491 |Batch: 000 | loss: 0.012195 | reconstruction_loss: 0.004530 | z_kl_loss: 0.007665 | accu: 0.999795 Binary_Cross_Entropy:0.004529695492237806.   KL-D:0.007665431126952171.   
INFO:root:Epoch: 10492 |Batch: 000 | loss: 0.010528 | reconstruction_loss: 0.002295 | z_kl_loss: 0.008234 | accu: 0.999838 Binary_Cross_Entropy:0.002294777426868677.   KL-D:0.008233675733208656.   
INFO:root:Epoch: 10493 |Batch: 000 | loss: 0.012307 | reconstruction_loss: 0.003206 | z_kl_loss: 0.009100 | accu: 0.999798 Binary_Cross_Entropy:0.0032064993865787983.   KL-D:0.009100178256630898.   
INFO:root:Epoch: 10494 |Batch: 000 | loss: 0.011987 | reconstruction_loss: 0.001965 | z_kl_loss: 0.010022 | accu: 0.999816 Binary_Cross_Entropy:0.001965026371181011.   KL-D:0.010022198781371117.   
INFO:root:Epoch: 10495 |Batch: 000 | loss: 0.012154 | reconstruction_loss: 0.001663 | z_kl_loss: 0.010491 | accu: 0.999815 Binary_Cross_Entropy:0.0016631175531074405.   KL-D:0.010490817949175835.   
INFO:root:Epoch: 10496 |Batch: 000 | loss: 0.012376 | reconstruction_loss: 0.001610 | z_kl_loss: 0.010766 | accu: 0.999817 Binary_Cross_Entropy:0.001610341714695096.   KL-D:0.0107658002525568.   
INFO:root:Epoch: 10497 |Batch: 000 | loss: 0.012928 | reconstruction_loss: 0.002218 | z_kl_loss: 0.010710 | accu: 0.999725 Binary_Cross_Entropy:0.0022179887164384127.   KL-D:0.01071038469672203.   
INFO:root:Epoch: 10498 |Batch: 000 | loss: 0.012925 | reconstruction_loss: 0.002606 | z_kl_loss: 0.010319 | accu: 0.999700 Binary_Cross_Entropy:0.002606472000479698.   KL-D:0.010318645276129246.   
INFO:root:Epoch: 10499 |Batch: 000 | loss: 0.011835 | reconstruction_loss: 0.001793 | z_kl_loss: 0.010043 | accu: 0.999778 Binary_Cross_Entropy:0.0017925522988662124.   KL-D:0.010042852722108364.   
INFO:root:Epoch: 10500 |Batch: 000 | loss: 0.011791 | reconstruction_loss: 0.002041 | z_kl_loss: 0.009750 | accu: 0.999768 Binary_Cross_Entropy:0.0020409354474395514.   KL-D:0.009749660268425941.   
INFO:root:Epoch: 10501 |Batch: 000 | loss: 0.011638 | reconstruction_loss: 0.002041 | z_kl_loss: 0.009597 | accu: 0.999791 Binary_Cross_Entropy:0.0020410455763339996.   KL-D:0.009596506133675575.   
INFO:root:Epoch: 10502 |Batch: 000 | loss: 0.011839 | reconstruction_loss: 0.002284 | z_kl_loss: 0.009555 | accu: 0.999752 Binary_Cross_Entropy:0.002283585024997592.   KL-D:0.00955531932413578.   
INFO:root:Epoch: 10503 |Batch: 000 | loss: 0.012155 | reconstruction_loss: 0.002544 | z_kl_loss: 0.009611 | accu: 0.999760 Binary_Cross_Entropy:0.0025436554569751024.   KL-D:0.009610958397388458.   
INFO:root:Epoch: 10504 |Batch: 000 | loss: 0.012005 | reconstruction_loss: 0.002403 | z_kl_loss: 0.009602 | accu: 0.999796 Binary_Cross_Entropy:0.002403167774900794.   KL-D:0.009602109901607037.   
INFO:root:Epoch: 10505 |Batch: 000 | loss: 0.011428 | reconstruction_loss: 0.001866 | z_kl_loss: 0.009562 | accu: 0.999822 Binary_Cross_Entropy:0.0018658307380974293.   KL-D:0.009562032297253609.   
INFO:root:Epoch: 10506 |Batch: 000 | loss: 0.011178 | reconstruction_loss: 0.001627 | z_kl_loss: 0.009551 | accu: 0.999817 Binary_Cross_Entropy:0.0016267243772745132.   KL-D:0.009551224298775196.   
INFO:root:Epoch: 10507 |Batch: 000 | loss: 0.011218 | reconstruction_loss: 0.001794 | z_kl_loss: 0.009425 | accu: 0.999805 Binary_Cross_Entropy:0.0017935846699401736.   KL-D:0.00942482054233551.   
INFO:root:Epoch: 10508 |Batch: 000 | loss: 0.011048 | reconstruction_loss: 0.001937 | z_kl_loss: 0.009112 | accu: 0.999796 Binary_Cross_Entropy:0.0019368455978110433.   KL-D:0.009111599996685982.   
INFO:root:Epoch: 10509 |Batch: 000 | loss: 0.013148 | reconstruction_loss: 0.004122 | z_kl_loss: 0.009026 | accu: 0.999773 Binary_Cross_Entropy:0.004121751524507999.   KL-D:0.009026284329593182.   
INFO:root:Epoch: 10510 |Batch: 000 | loss: 0.010622 | reconstruction_loss: 0.001795 | z_kl_loss: 0.008827 | accu: 0.999795 Binary_Cross_Entropy:0.0017951017944142222.   KL-D:0.008826562203466892.   
INFO:root:Epoch: 10511 |Batch: 000 | loss: 0.010781 | reconstruction_loss: 0.002094 | z_kl_loss: 0.008687 | accu: 0.999791 Binary_Cross_Entropy:0.0020936669316142797.   KL-D:0.008686929009854794.   
INFO:root:Epoch: 10512 |Batch: 000 | loss: 0.010337 | reconstruction_loss: 0.001663 | z_kl_loss: 0.008674 | accu: 0.999834 Binary_Cross_Entropy:0.00166311243083328.   KL-D:0.008673656731843948.   
INFO:root:Epoch: 10513 |Batch: 000 | loss: 0.010659 | reconstruction_loss: 0.002117 | z_kl_loss: 0.008542 | accu: 0.999790 Binary_Cross_Entropy:0.002117059426382184.   KL-D:0.008541642688214779.   
INFO:root:Epoch: 10514 |Batch: 000 | loss: 0.010707 | reconstruction_loss: 0.002246 | z_kl_loss: 0.008461 | accu: 0.999819 Binary_Cross_Entropy:0.0022464466746896505.   KL-D:0.008460878394544125.   
INFO:root:Epoch: 10515 |Batch: 000 | loss: 0.011109 | reconstruction_loss: 0.002739 | z_kl_loss: 0.008370 | accu: 0.999790 Binary_Cross_Entropy:0.0027389174792915583.   KL-D:0.008369854651391506.   
INFO:root:Epoch: 10516 |Batch: 000 | loss: 0.010978 | reconstruction_loss: 0.002703 | z_kl_loss: 0.008274 | accu: 0.999761 Binary_Cross_Entropy:0.0027033360674977303.   KL-D:0.008274282328784466.   
INFO:root:Epoch: 10517 |Batch: 000 | loss: 0.010199 | reconstruction_loss: 0.002031 | z_kl_loss: 0.008168 | accu: 0.999803 Binary_Cross_Entropy:0.0020314527209848166.   KL-D:0.008167666383087635.   
INFO:root:Epoch: 10518 |Batch: 000 | loss: 0.010823 | reconstruction_loss: 0.002561 | z_kl_loss: 0.008263 | accu: 0.999771 Binary_Cross_Entropy:0.0025605116970837116.   KL-D:0.008262733928859234.   
INFO:root:Epoch: 10519 |Batch: 000 | loss: 0.011813 | reconstruction_loss: 0.003515 | z_kl_loss: 0.008297 | accu: 0.999704 Binary_Cross_Entropy:0.003515430260449648.   KL-D:0.008297476917505264.   
INFO:root:Epoch: 10520 |Batch: 000 | loss: 0.010703 | reconstruction_loss: 0.002327 | z_kl_loss: 0.008376 | accu: 0.999765 Binary_Cross_Entropy:0.002327417489141226.   KL-D:0.008375927805900574.   
INFO:root:Epoch: 10521 |Batch: 000 | loss: 0.009788 | reconstruction_loss: 0.001483 | z_kl_loss: 0.008305 | accu: 0.999820 Binary_Cross_Entropy:0.0014833403984084725.   KL-D:0.008304840885102749.   
INFO:root:Epoch: 10522 |Batch: 000 | loss: 0.010267 | reconstruction_loss: 0.001822 | z_kl_loss: 0.008445 | accu: 0.999820 Binary_Cross_Entropy:0.0018216577591374516.   KL-D:0.008445100858807564.   
INFO:root:Epoch: 10523 |Batch: 000 | loss: 0.010845 | reconstruction_loss: 0.002555 | z_kl_loss: 0.008290 | accu: 0.999742 Binary_Cross_Entropy:0.0025552918668836355.   KL-D:0.008289997465908527.   
INFO:root:Epoch: 10524 |Batch: 000 | loss: 0.010652 | reconstruction_loss: 0.002380 | z_kl_loss: 0.008272 | accu: 0.999785 Binary_Cross_Entropy:0.002380433026701212.   KL-D:0.008271829225122929.   
INFO:root:Epoch: 10525 |Batch: 000 | loss: 0.009987 | reconstruction_loss: 0.001828 | z_kl_loss: 0.008159 | accu: 0.999824 Binary_Cross_Entropy:0.0018281909869983792.   KL-D:0.008158712647855282.   
INFO:root:Epoch: 10526 |Batch: 000 | loss: 0.010268 | reconstruction_loss: 0.002174 | z_kl_loss: 0.008094 | accu: 0.999777 Binary_Cross_Entropy:0.0021739681251347065.   KL-D:0.008093922398984432.   
INFO:root:Epoch: 10527 |Batch: 000 | loss: 0.010147 | reconstruction_loss: 0.002083 | z_kl_loss: 0.008065 | accu: 0.999782 Binary_Cross_Entropy:0.0020826049149036407.   KL-D:0.008064593188464642.   
INFO:root:Epoch: 10528 |Batch: 000 | loss: 0.009985 | reconstruction_loss: 0.001938 | z_kl_loss: 0.008048 | accu: 0.999765 Binary_Cross_Entropy:0.0019378368742763996.   KL-D:0.00804750993847847.   
INFO:root:Epoch: 10529 |Batch: 000 | loss: 0.010287 | reconstruction_loss: 0.002193 | z_kl_loss: 0.008094 | accu: 0.999767 Binary_Cross_Entropy:0.0021933189127594233.   KL-D:0.008093688637018204.   
INFO:root:Epoch: 10530 |Batch: 000 | loss: 0.011035 | reconstruction_loss: 0.002924 | z_kl_loss: 0.008111 | accu: 0.999723 Binary_Cross_Entropy:0.0029236855916678905.   KL-D:0.008111434988677502.   
INFO:root:Epoch: 10531 |Batch: 000 | loss: 0.009950 | reconstruction_loss: 0.001832 | z_kl_loss: 0.008118 | accu: 0.999819 Binary_Cross_Entropy:0.0018316376954317093.   KL-D:0.00811809953302145.   
INFO:root:Epoch: 10532 |Batch: 000 | loss: 0.009944 | reconstruction_loss: 0.001805 | z_kl_loss: 0.008139 | accu: 0.999809 Binary_Cross_Entropy:0.001804612809792161.   KL-D:0.008139345794916153.   
INFO:root:Epoch: 10533 |Batch: 000 | loss: 0.009893 | reconstruction_loss: 0.001844 | z_kl_loss: 0.008049 | accu: 0.999807 Binary_Cross_Entropy:0.0018436278915032744.   KL-D:0.00804913230240345.   
INFO:root:Epoch: 10534 |Batch: 000 | loss: 0.009628 | reconstruction_loss: 0.001638 | z_kl_loss: 0.007991 | accu: 0.999817 Binary_Cross_Entropy:0.001637506764382124.   KL-D:0.007990977726876736.   
INFO:root:Epoch: 10535 |Batch: 000 | loss: 0.009688 | reconstruction_loss: 0.001732 | z_kl_loss: 0.007956 | accu: 0.999803 Binary_Cross_Entropy:0.0017320995684713125.   KL-D:0.007955544628202915.   
INFO:root:Epoch: 10536 |Batch: 000 | loss: 0.010498 | reconstruction_loss: 0.002668 | z_kl_loss: 0.007829 | accu: 0.999807 Binary_Cross_Entropy:0.002668326022103429.   KL-D:0.007829245179891586.   
INFO:root:Epoch: 10537 |Batch: 000 | loss: 0.010052 | reconstruction_loss: 0.002240 | z_kl_loss: 0.007812 | accu: 0.999845 Binary_Cross_Entropy:0.002239779569208622.   KL-D:0.007811787072569132.   
INFO:root:Epoch: 10538 |Batch: 000 | loss: 0.010253 | reconstruction_loss: 0.002509 | z_kl_loss: 0.007743 | accu: 0.999808 Binary_Cross_Entropy:0.0025093175936490297.   KL-D:0.007743472699075937.   
INFO:root:Epoch: 10539 |Batch: 000 | loss: 0.010903 | reconstruction_loss: 0.002971 | z_kl_loss: 0.007932 | accu: 0.999682 Binary_Cross_Entropy:0.0029709211084991693.   KL-D:0.007931863889098167.   
INFO:root:Epoch: 10540 |Batch: 000 | loss: 0.010054 | reconstruction_loss: 0.002062 | z_kl_loss: 0.007992 | accu: 0.999773 Binary_Cross_Entropy:0.002061991486698389.   KL-D:0.007991790771484375.   
INFO:root:Epoch: 10541 |Batch: 000 | loss: 0.009998 | reconstruction_loss: 0.001795 | z_kl_loss: 0.008203 | accu: 0.999812 Binary_Cross_Entropy:0.001795195392332971.   KL-D:0.008203093893826008.   
INFO:root:Epoch: 10542 |Batch: 000 | loss: 0.010628 | reconstruction_loss: 0.002303 | z_kl_loss: 0.008326 | accu: 0.999778 Binary_Cross_Entropy:0.0023025148548185825.   KL-D:0.008325598202645779.   
INFO:root:Epoch: 10543 |Batch: 000 | loss: 0.011178 | reconstruction_loss: 0.002781 | z_kl_loss: 0.008398 | accu: 0.999753 Binary_Cross_Entropy:0.002780507318675518.   KL-D:0.00839798990637064.   
INFO:root:Epoch: 10544 |Batch: 000 | loss: 0.010102 | reconstruction_loss: 0.001638 | z_kl_loss: 0.008464 | accu: 0.999828 Binary_Cross_Entropy:0.001637789886444807.   KL-D:0.008463776670396328.   
INFO:root:Epoch: 10545 |Batch: 000 | loss: 0.010361 | reconstruction_loss: 0.001923 | z_kl_loss: 0.008439 | accu: 0.999801 Binary_Cross_Entropy:0.0019229099852964282.   KL-D:0.00843855831772089.   
INFO:root:Epoch: 10546 |Batch: 000 | loss: 0.012290 | reconstruction_loss: 0.003860 | z_kl_loss: 0.008430 | accu: 0.999771 Binary_Cross_Entropy:0.0038597320672124624.   KL-D:0.008429903537034988.   
INFO:root:Epoch: 10547 |Batch: 000 | loss: 0.011326 | reconstruction_loss: 0.002906 | z_kl_loss: 0.008420 | accu: 0.999792 Binary_Cross_Entropy:0.002906479872763157.   KL-D:0.008419978432357311.   
INFO:root:Epoch: 10548 |Batch: 000 | loss: 0.010080 | reconstruction_loss: 0.001637 | z_kl_loss: 0.008443 | accu: 0.999858 Binary_Cross_Entropy:0.0016374214319512248.   KL-D:0.008443010970950127.   
INFO:root:Epoch: 10549 |Batch: 000 | loss: 0.010397 | reconstruction_loss: 0.001812 | z_kl_loss: 0.008585 | accu: 0.999801 Binary_Cross_Entropy:0.0018118852749466896.   KL-D:0.008585344068706036.   
INFO:root:Epoch: 10550 |Batch: 000 | loss: 0.010859 | reconstruction_loss: 0.002324 | z_kl_loss: 0.008535 | accu: 0.999753 Binary_Cross_Entropy:0.0023238651920109987.   KL-D:0.00853496603667736.   
INFO:root:Epoch: 10551 |Batch: 000 | loss: 0.011230 | reconstruction_loss: 0.002575 | z_kl_loss: 0.008655 | accu: 0.999749 Binary_Cross_Entropy:0.002575366524979472.   KL-D:0.008655072189867496.   
INFO:root:Epoch: 10552 |Batch: 000 | loss: 0.010544 | reconstruction_loss: 0.001988 | z_kl_loss: 0.008557 | accu: 0.999754 Binary_Cross_Entropy:0.001987700816243887.   KL-D:0.008556564338505268.   
INFO:root:Epoch: 10553 |Batch: 000 | loss: 0.010519 | reconstruction_loss: 0.002088 | z_kl_loss: 0.008431 | accu: 0.999804 Binary_Cross_Entropy:0.0020882240496575832.   KL-D:0.008431171998381615.   
INFO:root:Epoch: 10554 |Batch: 000 | loss: 0.010152 | reconstruction_loss: 0.001894 | z_kl_loss: 0.008258 | accu: 0.999819 Binary_Cross_Entropy:0.0018937753047794104.   KL-D:0.008258474059402943.   
INFO:root:Epoch: 10555 |Batch: 000 | loss: 0.009983 | reconstruction_loss: 0.001796 | z_kl_loss: 0.008187 | accu: 0.999832 Binary_Cross_Entropy:0.0017957409145310521.   KL-D:0.00818729866296053.   
INFO:root:Epoch: 10556 |Batch: 000 | loss: 0.009987 | reconstruction_loss: 0.001843 | z_kl_loss: 0.008144 | accu: 0.999833 Binary_Cross_Entropy:0.001843121601268649.   KL-D:0.008144041523337364.   
INFO:root:Epoch: 10557 |Batch: 000 | loss: 0.010081 | reconstruction_loss: 0.002044 | z_kl_loss: 0.008036 | accu: 0.999798 Binary_Cross_Entropy:0.0020443391986191273.   KL-D:0.00803619809448719.   
INFO:root:Epoch: 10558 |Batch: 000 | loss: 0.010690 | reconstruction_loss: 0.002623 | z_kl_loss: 0.008067 | accu: 0.999780 Binary_Cross_Entropy:0.0026231491938233376.   KL-D:0.008066906593739986.   
INFO:root:Epoch: 10559 |Batch: 000 | loss: 0.009894 | reconstruction_loss: 0.001885 | z_kl_loss: 0.008009 | accu: 0.999805 Binary_Cross_Entropy:0.001885102246887982.   KL-D:0.008008706383407116.   
INFO:root:Epoch: 10560 |Batch: 000 | loss: 0.010527 | reconstruction_loss: 0.002543 | z_kl_loss: 0.007984 | accu: 0.999774 Binary_Cross_Entropy:0.0025429092347621918.   KL-D:0.007984045892953873.   
INFO:root:Epoch: 10561 |Batch: 000 | loss: 0.009886 | reconstruction_loss: 0.001896 | z_kl_loss: 0.007990 | accu: 0.999806 Binary_Cross_Entropy:0.0018956405110657215.   KL-D:0.007989861071109772.   
INFO:root:Epoch: 10562 |Batch: 000 | loss: 0.010166 | reconstruction_loss: 0.002213 | z_kl_loss: 0.007952 | accu: 0.999789 Binary_Cross_Entropy:0.0022132929880172014.   KL-D:0.0079523716121912.   
INFO:root:Epoch: 10563 |Batch: 000 | loss: 0.010936 | reconstruction_loss: 0.002966 | z_kl_loss: 0.007970 | accu: 0.999743 Binary_Cross_Entropy:0.002966281259432435.   KL-D:0.00797012634575367.   
INFO:root:Epoch: 10564 |Batch: 000 | loss: 0.009996 | reconstruction_loss: 0.002131 | z_kl_loss: 0.007864 | accu: 0.999803 Binary_Cross_Entropy:0.0021313366014510393.   KL-D:0.007864476181566715.   
INFO:root:Epoch: 10565 |Batch: 000 | loss: 0.010435 | reconstruction_loss: 0.002485 | z_kl_loss: 0.007950 | accu: 0.999793 Binary_Cross_Entropy:0.0024852643255144358.   KL-D:0.007949700579047203.   
INFO:root:Epoch: 10566 |Batch: 000 | loss: 0.009763 | reconstruction_loss: 0.001812 | z_kl_loss: 0.007951 | accu: 0.999810 Binary_Cross_Entropy:0.0018124127527698874.   KL-D:0.007950645871460438.   
INFO:root:Epoch: 10567 |Batch: 000 | loss: 0.009590 | reconstruction_loss: 0.001686 | z_kl_loss: 0.007904 | accu: 0.999831 Binary_Cross_Entropy:0.001685861498117447.   KL-D:0.007904051803052425.   
INFO:root:Epoch: 10568 |Batch: 000 | loss: 0.009596 | reconstruction_loss: 0.001732 | z_kl_loss: 0.007864 | accu: 0.999808 Binary_Cross_Entropy:0.0017317155143246055.   KL-D:0.007863974198698997.   
INFO:root:Epoch: 10569 |Batch: 000 | loss: 0.010370 | reconstruction_loss: 0.002547 | z_kl_loss: 0.007823 | accu: 0.999807 Binary_Cross_Entropy:0.0025468114763498306.   KL-D:0.007822783663868904.   
INFO:root:Epoch: 10570 |Batch: 000 | loss: 0.010230 | reconstruction_loss: 0.002428 | z_kl_loss: 0.007802 | accu: 0.999776 Binary_Cross_Entropy:0.0024276108015328646.   KL-D:0.0078021022491157055.   
INFO:root:Epoch: 10571 |Batch: 000 | loss: 0.009801 | reconstruction_loss: 0.002007 | z_kl_loss: 0.007793 | accu: 0.999818 Binary_Cross_Entropy:0.002007498638704419.   KL-D:0.007793373893946409.   
INFO:root:Epoch: 10572 |Batch: 000 | loss: 0.010137 | reconstruction_loss: 0.002331 | z_kl_loss: 0.007805 | accu: 0.999768 Binary_Cross_Entropy:0.002331377938389778.   KL-D:0.007805347442626953.   
INFO:root:Epoch: 10573 |Batch: 000 | loss: 0.012313 | reconstruction_loss: 0.004532 | z_kl_loss: 0.007781 | accu: 0.999735 Binary_Cross_Entropy:0.004531774669885635.   KL-D:0.007780769374221563.   
INFO:root:Epoch: 10574 |Batch: 000 | loss: 0.013192 | reconstruction_loss: 0.004749 | z_kl_loss: 0.008444 | accu: 0.999737 Binary_Cross_Entropy:0.0047487905248999596.   KL-D:0.00844359491020441.   
INFO:root:Epoch: 10575 |Batch: 000 | loss: 0.011827 | reconstruction_loss: 0.002448 | z_kl_loss: 0.009378 | accu: 0.999745 Binary_Cross_Entropy:0.0024484943132847548.   KL-D:0.009378042072057724.   
INFO:root:Epoch: 10576 |Batch: 000 | loss: 0.011844 | reconstruction_loss: 0.001531 | z_kl_loss: 0.010313 | accu: 0.999832 Binary_Cross_Entropy:0.0015310132876038551.   KL-D:0.01031301449984312.   
INFO:root:Epoch: 10577 |Batch: 000 | loss: 0.012599 | reconstruction_loss: 0.001613 | z_kl_loss: 0.010985 | accu: 0.999826 Binary_Cross_Entropy:0.0016132009914144874.   KL-D:0.010985460132360458.   
INFO:root:Epoch: 10578 |Batch: 000 | loss: 0.012664 | reconstruction_loss: 0.001312 | z_kl_loss: 0.011351 | accu: 0.999870 Binary_Cross_Entropy:0.0013124474789947271.   KL-D:0.011351259425282478.   
